Query	Annotation	Similarity_Score	Status
sp|Q7VAZ8|SYS_PROMA Serine--tRNA ligase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=serS PE=3 SV=1	sp|Q9HKX5|SYS_THEAC Serine--tRNA ligase OS=Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165) OX=273075 GN=serS PE=3 SV=1	0.995308518409729	success
sp|Q7VAZ8|SYS_PROMA Serine--tRNA ligase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=serS PE=3 SV=1	sp|Q6KZN5|SYS_PICTO Serine--tRNA ligase OS=Picrophilus torridus (strain ATCC 700027 / DSM 9790 / JCM 10055 / NBRC 100828 / KAW 2/3) OX=1122961 GN=serS PE=3 SV=1	0.9950243234634399	success
sp|Q7VAZ8|SYS_PROMA Serine--tRNA ligase OS=Prochlorococcus marinus (strain SARG / CCMP1375 / SS120) OX=167539 GN=serS PE=3 SV=1	sp|Q07N47|SYS_RHOP5 Serine--tRNA ligase OS=Rhodopseudomonas palustris (strain BisA53) OX=316055 GN=serS PE=3 SV=1	0.994905948638916	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|B5XSP8|AAEA_KLEP3 p-hydroxybenzoic acid efflux pump subunit AaeA OS=Klebsiella pneumoniae (strain 342) OX=507522 GN=aaeA PE=3 SV=1	0.9982225298881531	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|B5F095|YBHG_SALA4 UPF0194 membrane protein YbhG OS=Salmonella agona (strain SL483) OX=454166 GN=ybhG PE=3 SV=1	0.9801480174064636	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|A4W8D7|Y1286_ENT38 UPF0194 membrane protein Ent638_1286 OS=Enterobacter sp. (strain 638) OX=399742 GN=Ent638_1286 PE=3 SV=1	0.978603184223175	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|Q8FAX1|MDTN_ECOL6 Multidrug resistance protein MdtN OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=mdtN PE=3 SV=1	0.9780116081237793	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|A7ZY51|YBHG_ECOHS UPF0194 membrane protein YbhG OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=ybhG PE=3 SV=1	0.9776216149330139	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|Q93AA7|YBHG_YERPE UPF0194 membrane protein YP_0975 OS=Yersinia pestis OX=632 GN=YP_0975 PE=3 SV=2	0.9748302698135376	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|P0AB86|APBE_ECO57 FAD:protein FMN transferase OS=Escherichia coli O157:H7 OX=83334 GN=apbE PE=3 SV=1	0.972324788570404	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|P75785|OPGE_ECOLI Phosphoethanolamine transferase OpgE OS=Escherichia coli (strain K12) OX=83333 GN=opgE PE=1 SV=1	0.9719774127006531	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|Q8Z788|USPE_SALTI Universal stress protein E OS=Salmonella typhi OX=90370 GN=uspE PE=3 SV=3	0.9713961482048035	success
sp|B7NLF9|AAEA_ECO7I p-hydroxybenzoic acid efflux pump subunit AaeA OS=Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057 GN=aaeA PE=3 SV=1	sp|Q1RBZ1|OPGD_ECOUT Glucans biosynthesis protein D OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=mdoD PE=3 SV=1	0.9710876941680908	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|A2SC77|RSMA_METPP Ribosomal RNA small subunit methyltransferase A OS=Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1) OX=420662 GN=rsmA PE=3 SV=1	0.9952445030212402	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|A0KGT8|RSMA_AERHH Ribosomal RNA small subunit methyltransferase A OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703 GN=rsmA PE=3 SV=1	0.9918410181999207	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|Q4FT44|RSMA_PSYA2 Ribosomal RNA small subunit methyltransferase A OS=Psychrobacter arcticus (strain DSM 17307 / VKM B-2377 / 273-4) OX=259536 GN=rsmA PE=3 SV=1	0.9909036755561829	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|C3M9C2|RSMA_SINFN Ribosomal RNA small subunit methyltransferase A OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=rsmA PE=3 SV=1	0.9904258847236633	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|A0L064|RSMA_SHESA Ribosomal RNA small subunit methyltransferase A OS=Shewanella sp. (strain ANA-3) OX=94122 GN=rsmA PE=3 SV=1	0.9902858734130859	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|Q21MT0|RSMA_SACD2 Ribosomal RNA small subunit methyltransferase A OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122 GN=rsmA PE=3 SV=1	0.9899678826332092	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|Q3B3D4|RSMA_CHLL3 Ribosomal RNA small subunit methyltransferase A OS=Chlorobium luteolum (strain DSM 273 / BCRC 81028 / 2530) OX=319225 GN=rsmA PE=3 SV=1	0.9896074533462524	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|Q3J2B9|RSMA_CERS4 Ribosomal RNA small subunit methyltransferase A OS=Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.) OX=272943 GN=rsmA PE=3 SV=1	0.9895299673080444	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|Q984S7|RSMA_RHILO Ribosomal RNA small subunit methyltransferase A OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=rsmA PE=3 SV=1	0.9877239465713501	success
sp|Q2T114|RSMA_BURTA Ribosomal RNA small subunit methyltransferase A OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=rsmA PE=3 SV=1	sp|Q47VJ8|RSMA_COLP3 Ribosomal RNA small subunit methyltransferase A OS=Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879 GN=rsmA PE=3 SV=1	0.9865667223930359	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	1.000000238418579	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|Q8CMY5|ALF1_STAES Fructose-bisphosphate aldolase class 1 OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=fda PE=3 SV=3	0.9998236894607544	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|A5IW31|ALF1_STAA9 Fructose-bisphosphate aldolase class 1 OS=Staphylococcus aureus (strain JH9) OX=359786 GN=fda PE=3 SV=1	0.9995362758636475	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|P99117|ALF1_STAAN Fructose-bisphosphate aldolase class 1 OS=Staphylococcus aureus (strain N315) OX=158879 GN=fda PE=1 SV=2	0.9995362758636475	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|Q5X9Y4|LACD2_STRP6 Tagatose 1,6-diphosphate aldolase 2 OS=Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) OX=286636 GN=lacD2 PE=3 SV=1	0.9893711805343628	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|Q8DXC3|LACD_STRA5 Tagatose 1,6-diphosphate aldolase OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=lacD PE=3 SV=1	0.988878607749939	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|P0A009|LACD_STAAM Tagatose 1,6-diphosphate aldolase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=lacD PE=1 SV=1	0.9885984659194946	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|A7X574|LACD_STAA1 Tagatose 1,6-diphosphate aldolase OS=Staphylococcus aureus (strain Mu3 / ATCC 700698) OX=418127 GN=lacD PE=3 SV=1	0.9885984659194946	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|P14223|ALF_PLAFA Fructose-bisphosphate aldolase OS=Plasmodium falciparum OX=5833 GN=FBPA PE=1 SV=1	0.9869188666343689	success
sp|Q4L9B6|ALF1_STAHJ Fructose-bisphosphate aldolase class 1 OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=fda PE=3 SV=3	sp|P07752|ALF_TRYBB Fructose-bisphosphate aldolase, glycosomal OS=Trypanosoma brucei brucei OX=5702 GN=ALD PE=1 SV=2	0.9860026836395264	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	1.0000001192092896	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q26486|FKBP4_SPOFR 46 kDa FK506-binding nuclear protein OS=Spodoptera frugiperda OX=7108 GN=FKBP46 PE=2 SV=1	0.9889577627182007	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|P54397|FKB39_DROME 39 kDa FK506-binding nuclear protein OS=Drosophila melanogaster OX=7227 GN=Fkbp39 PE=1 SV=2	0.9886918067932129	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q93YR3|F10AL_ARATH FAM10 family protein At4g22670 OS=Arabidopsis thaliana OX=3702 GN=At4g22670 PE=1 SV=1	0.9863823056221008	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q39221|STLP2_ARATH SEC12-like protein 2 OS=Arabidopsis thaliana OX=3702 GN=STL2P PE=1 SV=4	0.9861833453178406	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q01518|CAP1_HUMAN Adenylyl cyclase-associated protein 1 OS=Homo sapiens OX=9606 GN=CAP1 PE=1 SV=5	0.9861472249031067	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q9FNZ1|C3H63_ARATH Zinc finger CCCH domain-containing protein 63 OS=Arabidopsis thaliana OX=3702 GN=ZFWD2 PE=2 SV=1	0.9856734275817871	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q7Z1E6|CALR_BOMMO Calreticulin OS=Bombyx mori OX=7091 GN=crt PE=1 SV=1	0.9856715798377991	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|Q66KC4|HSDL2_XENTR Hydroxysteroid dehydrogenase-like protein 2 OS=Xenopus tropicalis OX=8364 GN=hsdl2 PE=2 SV=1	0.9853017330169678	success
sp|Q9FVE6|HDT1_ARATH Histone deacetylase HDT1 OS=Arabidopsis thaliana OX=3702 GN=HDT1 PE=1 SV=1	sp|A3AYR1|ACBP4_ORYSJ Acyl-CoA-binding domain-containing protein 4 OS=Oryza sativa subsp. japonica OX=39947 GN=ACBP4 PE=2 SV=1	0.9848952889442444	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|O00160|MYO1F_HUMAN Unconventional myosin-If OS=Homo sapiens OX=9606 GN=MYO1F PE=1 SV=3	0.9936450719833374	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|Q6CBZ0|PAN3_YARLI PAN2-PAN3 deadenylation complex subunit PAN3 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=PAN3 PE=3 SV=1	0.9913244843482971	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|Q965T6|KLP20_CAEEL Kinesin-like protein klp-20 OS=Caenorhabditis elegans OX=6239 GN=klp-20 PE=1 SV=1	0.9911782145500183	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|Q29DY1|KLP68_DROPS Kinesin-like protein Klp68D OS=Drosophila pseudoobscura pseudoobscura OX=46245 GN=Klp68D PE=3 SV=1	0.9911743998527527	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|C8W731|FTSH_LANP1 ATP-dependent zinc metalloprotease FtsH OS=Lancefieldella parvula (strain ATCC 33793 / DSM 20469 / CCUG 32760 / JCM 10300 / KCTC 3663 / VPI 0546 / 1246) OX=521095 GN=ftsH PE=3 SV=1	0.9910679459571838	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|Q8BFW7|LPP_MOUSE Lipoma-preferred partner homolog OS=Mus musculus OX=10090 GN=Lpp PE=1 SV=1	0.9910421967506409	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|P12076|HSP71_LEIMA Heat shock 70-related protein 1, mitochondrial OS=Leishmania major OX=5664 GN=HSP70.1 PE=3 SV=3	0.9910104274749756	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|P70297|STAM1_MOUSE Signal transducing adapter molecule 1 OS=Mus musculus OX=10090 GN=Stam PE=1 SV=3	0.9910022020339966	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|Q8JZP2|SYN3_MOUSE Synapsin-3 OS=Mus musculus OX=10090 GN=Syn3 PE=1 SV=2	0.9909474849700928	success
sp|P34092|MYOB_DICDI Myosin IB heavy chain OS=Dictyostelium discoideum OX=44689 GN=myoB PE=1 SV=2	sp|Q6C414|SEC31_YARLI Protein transport protein SEC31 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=SEC31 PE=3 SV=1	0.9909419417381287	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|A6WIA8|RL33_SHEB8 Large ribosomal subunit protein bL33 OS=Shewanella baltica (strain OS185) OX=402882 GN=rpmG PE=3 SV=1	0.9993571043014526	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|Q0HZU1|RL33_SHESR Large ribosomal subunit protein bL33 OS=Shewanella sp. (strain MR-7) OX=60481 GN=rpmG PE=3 SV=1	0.9993571043014526	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|B7VHK4|RL33_VIBA3 Large ribosomal subunit protein bL33 OS=Vibrio atlanticus (strain LGP32) OX=575788 GN=rpmG PE=3 SV=1	0.9992563724517822	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|C4K7G1|RL33_HAMD5 Large ribosomal subunit protein bL33 OS=Hamiltonella defensa subsp. Acyrthosiphon pisum (strain 5AT) OX=572265 GN=rpmG PE=3 SV=1	0.9988686442375183	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|B4SNM9|RL33_STRM5 Large ribosomal subunit protein bL33 OS=Stenotrophomonas maltophilia (strain R551-3) OX=391008 GN=rpmG PE=3 SV=1	0.998776376247406	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|Q5GU11|RL33_XANOR Large ribosomal subunit protein bL33 OS=Xanthomonas oryzae pv. oryzae (strain KACC10331 / KXO85) OX=291331 GN=rpmG PE=3 SV=1	0.9987630248069763	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|Q6FET0|RL33_ACIAD Large ribosomal subunit protein bL33 OS=Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977 GN=rpmG PE=3 SV=1	0.9985631108283997	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|B9JVH6|RL33_ALLAM Large ribosomal subunit protein bL33 OS=Allorhizobium ampelinum (strain ATCC BAA-846 / DSM 112012 / S4) OX=311402 GN=rpmG PE=3 SV=1	0.9977200627326965	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|Q5YPR3|RL331_NOCFA Large ribosomal subunit protein bL33A OS=Nocardia farcinica (strain IFM 10152) OX=247156 GN=rpmG1 PE=3 SV=1	0.9969819188117981	success
sp|P44369|RL33_HAEIN Large ribosomal subunit protein bL33 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=rpmG PE=3 SV=1	sp|B1VFG2|RL33_CORU7 Large ribosomal subunit protein bL33 OS=Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109) OX=504474 GN=rpmG PE=3 SV=1	0.9967361092567444	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|Q0TAD5|RRAA_ECOL5 Regulator of ribonuclease activity A OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=rraA PE=3 SV=1	0.9993656873703003	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|Q32AA2|RRAA_SHIDS Regulator of ribonuclease activity A OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=rraA PE=3 SV=1	0.9993407130241394	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|B2JZC3|RRAA_YERPB Regulator of ribonuclease activity A OS=Yersinia pseudotuberculosis serotype IB (strain PB1/+) OX=502801 GN=rraA PE=3 SV=1	0.9917651414871216	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|A1JI06|RRAA_YERE8 Regulator of ribonuclease activity A OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=rraA PE=3 SV=1	0.9882288575172424	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|Q12S21|RRAA_SHEDO Regulator of ribonuclease activity A OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=rraA PE=3 SV=1	0.9621694087982178	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|A7FFE9|ARGA_YERP3 Amino-acid acetyltransferase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=argA PE=3 SV=1	0.939582109451294	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|P0A441|PURU_SHIFL Formyltetrahydrofolate deformylase OS=Shigella flexneri OX=623 GN=purU PE=3 SV=1	0.9383425712585449	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|B1LQL8|ULAF_ECOSM L-ribulose-5-phosphate 4-epimerase UlaF OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=ulaF PE=3 SV=1	0.9350879192352295	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|P50456|MLC_ECOLI DNA-binding transcriptional repressor Mlc OS=Escherichia coli (strain K12) OX=83333 GN=mlc PE=1 SV=2	0.9350310564041138	success
sp|Q5PIS0|RRAA_SALPA Regulator of ribonuclease activity A OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rraA PE=3 SV=1	sp|Q8Z788|USPE_SALTI Universal stress protein E OS=Salmonella typhi OX=90370 GN=uspE PE=3 SV=3	0.9348903894424438	success
sp|Q9FNP4|PIA2_ARATH Phytochrome-interacting ankyrin-repeat protein 2 OS=Arabidopsis thaliana OX=3702 GN=PIA2 PE=1 SV=1	sp|A3AYR1|ACBP4_ORYSJ Acyl-CoA-binding domain-containing protein 4 OS=Oryza sativa subsp. japonica OX=39947 GN=ACBP4 PE=2 SV=1	0.9899272322654724	success
sp|Q9FNP4|PIA2_ARATH Phytochrome-interacting ankyrin-repeat protein 2 OS=Arabidopsis thaliana OX=3702 GN=PIA2 PE=1 SV=1	sp|Q9ZSZ8|FIP37_ARATH FKBP12-interacting protein of 37 kDa OS=Arabidopsis thaliana OX=3702 GN=FIP37 PE=1 SV=1	0.9887239336967468	success
