Query	Annotation	Similarity_Score	Status
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|A5DBJ8|LOC1_PICGU 60S ribosomal subunit assembly/export protein LOC1 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) OX=294746 GN=LOC1 PE=3 SV=2	0.9871912002563477	success
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|Q5A660|PXR1_CANAL Protein PXR1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=PXR1 PE=3 SV=1	0.9861285090446472	success
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|P53277|SYF2_YEAST Pre-mRNA-splicing factor SYF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=SYF2 PE=1 SV=1	0.985195517539978	success
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|O14276|FYV7_SCHPO rRNA-processing protein fyv7 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fyv7 PE=3 SV=1	0.9850844144821167	success
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|A6ZS81|ATG3_YEAS7 Autophagy-related protein 3 OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=ATG3 PE=3 SV=1	0.9847951531410217	success
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|Q0UBQ5|NOP16_PHANO Nucleolar protein 16 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614 GN=NOP16 PE=3 SV=3	0.9843587875366211	success
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|Q75BJ7|NOP12_EREGS Nucleolar protein 12 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=NOP12 PE=3 SV=1	0.9840583801269531	success
sp|Q6CQW3|NOP16_KLULA Nucleolar protein 16 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=NOP16 PE=3 SV=1	sp|Q59R35|ISY1_CANAL Pre-mRNA-splicing factor ISY1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=ISY1 PE=3 SV=1	0.9839361906051636	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|Q9H2X0|CHRD_HUMAN Chordin OS=Homo sapiens OX=9606 GN=CHRD PE=1 SV=2	0.9731122851371765	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|Q9H3S1|SEM4A_HUMAN Semaphorin-4A OS=Homo sapiens OX=9606 GN=SEMA4A PE=1 SV=2	0.9702593684196472	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|P59222|SREC2_MOUSE Scavenger receptor class F member 2 OS=Mus musculus OX=10090 GN=Scarf2 PE=1 SV=1	0.9608789682388306	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|Q07303|EPOR_RAT Erythropoietin receptor OS=Rattus norvegicus OX=10116 GN=Epor PE=2 SV=1	0.9587211012840271	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|A0A8P0N4K0|SCRIB_CANLF Protein scribble homolog OS=Canis lupus familiaris OX=9615 GN=SCRIB PE=1 SV=1	0.9584008455276489	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|Q9R1U9|RFNG_RAT Beta-1,3-N-acetylglucosaminyltransferase radical fringe OS=Rattus norvegicus OX=10116 GN=Rfng PE=2 SV=1	0.9581182599067688	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|Q3U2I3|FHI1B_MOUSE FHF complex subunit HOOK-interacting protein 1B OS=Mus musculus OX=10090 GN=Fhip1b PE=1 SV=2	0.9579343795776367	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|Q96A09|TET5B_HUMAN Terminal nucleotidyltransferase 5B OS=Homo sapiens OX=9606 GN=TENT5B PE=1 SV=2	0.955660343170166	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|Q06806|TIE1_MOUSE Tyrosine-protein kinase receptor Tie-1 OS=Mus musculus OX=10090 GN=Tie1 PE=1 SV=3	0.9549411535263062	success
sp|O95754|SEM4F_HUMAN Semaphorin-4F OS=Homo sapiens OX=9606 GN=SEMA4F PE=1 SV=2	sp|O60241|AGRB2_HUMAN Adhesion G protein-coupled receptor B2 OS=Homo sapiens OX=9606 GN=ADGRB2 PE=1 SV=2	0.9542583227157593	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|Q2FSC7|COFH_METHJ 5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase OS=Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1) OX=323259 GN=cofH PE=3 SV=1	0.9896189570426941	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|O87941|BSSD_THAAR Benzylsuccinate synthase activating enzyme OS=Thauera aromatica OX=59405 GN=bssD PE=2 SV=2	0.9849344491958618	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|Q9Z6L5|BIOB_CHLPN Biotin synthase OS=Chlamydia pneumoniae OX=83558 GN=bioB PE=3 SV=1	0.984730064868927	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|Q39QK2|HISZ_GEOMG ATP phosphoribosyltransferase regulatory subunit OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=hisZ PE=3 SV=1	0.9842063188552856	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|B9KHM7|SYH_ANAMF Histidine--tRNA ligase OS=Anaplasma marginale (strain Florida) OX=320483 GN=hisS PE=3 SV=1	0.9836088418960571	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|Q2FN18|HIS4_METHJ 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1) OX=323259 GN=hisA PE=3 SV=1	0.9831565618515015	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|Q3B5F2|TRPA_CHLL3 Tryptophan synthase alpha chain OS=Chlorobium luteolum (strain DSM 273 / BCRC 81028 / 2530) OX=319225 GN=trpA PE=3 SV=1	0.9825564026832581	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|G2IQS8|METF_SPHSK 5,10-methylenetetrahydrofolate reductase OS=Sphingobium sp. (strain NBRC 103272 / SYK-6) OX=627192 GN=metF PE=1 SV=1	0.9824201464653015	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|C4KZ66|TRPC_EXISA Indole-3-glycerol phosphate synthase OS=Exiguobacterium sp. (strain ATCC BAA-1283 / AT1b) OX=360911 GN=trpC PE=3 SV=1	0.9822695851325989	success
sp|Q6AK48|BIOB_DESPS Biotin synthase OS=Desulfotalea psychrophila (strain LSv54 / DSM 12343) OX=177439 GN=bioB PE=3 SV=1	sp|Q8PU55|COFG_METMA 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JCM 11833 / OCM 88) OX=192952 GN=cofG PE=3 SV=2	0.982251763343811	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|F4K0A6|MYO2_ARATH Myosin-2 OS=Arabidopsis thaliana OX=3702 GN=VIII-2 PE=2 SV=1	0.9812368750572205	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|Q5BL07|PEX1_MOUSE Peroxisomal ATPase PEX1 OS=Mus musculus OX=10090 GN=Pex1 PE=1 SV=2	0.9794079661369324	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|F4JZ68|KN7H_ARATH Kinesin-like protein KIN-7H OS=Arabidopsis thaliana OX=3702 GN=KIN7H PE=2 SV=1	0.9791709780693054	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|Q9UNY4|TTF2_HUMAN Transcription termination factor 2 OS=Homo sapiens OX=9606 GN=TTF2 PE=1 SV=2	0.9784344434738159	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|A2CJ06|DYTN_HUMAN Dystrotelin OS=Homo sapiens OX=9606 GN=DYTN PE=2 SV=1	0.9780851006507874	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|Q5VZ89|DEN4C_HUMAN DENN domain-containing protein 4C OS=Homo sapiens OX=9606 GN=DENND4C PE=1 SV=3	0.9773616790771484	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|Q1LWH4|FAN1_DANRE Fanconi-associated nuclease 1 OS=Danio rerio OX=7955 GN=fan1 PE=2 SV=2	0.9766480922698975	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|A4Q9E8|TTLL6_MOUSE Tubulin polyglutamylase TTLL6 OS=Mus musculus OX=10090 GN=Ttll6 PE=1 SV=1	0.9761011004447937	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|Q9P2D3|HTR5B_HUMAN HEAT repeat-containing protein 5B OS=Homo sapiens OX=9606 GN=HEATR5B PE=1 SV=2	0.9759785532951355	success
sp|Q6IQX0|KD5BB_DANRE Lysine-specific demethylase 5B-B OS=Danio rerio OX=7955 GN=kdm5bb PE=2 SV=2	sp|Q6BEA0|PLXA4_DANRE Plexin-A4 OS=Danio rerio OX=7955 GN=plxna4 PE=2 SV=1	0.9759262204170227	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|P94169|GAL1_ACTPL Galactokinase OS=Actinobacillus pleuropneumoniae OX=715 GN=galK PE=3 SV=1	0.9604822993278503	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|Q033M5|NAGB_LACP3 Glucosamine-6-phosphate deaminase OS=Lacticaseibacillus paracasei (strain ATCC 334 / BCRC 17002 / CCUG 31169 / CIP 107868 / KCTC 3260 / NRRL B-441) OX=321967 GN=nagB PE=3 SV=1	0.9585166573524475	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|Q04BG3|MURB_LACDB UDP-N-acetylenolpyruvoylglucosamine reductase OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC BAA-365 / Lb-18) OX=321956 GN=murB PE=3 SV=1	0.9579607248306274	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|P67373|Y1511_STRP8 DegV domain-containing protein spyM18_1511 OS=Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103 GN=spyM18_1511 PE=3 SV=1	0.9527597427368164	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|P59079|SYM_OCEIH Methionine--tRNA ligase OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=metG PE=3 SV=1	0.952189564704895	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|Q043V2|PFKA_LACGA ATP-dependent 6-phosphofructokinase OS=Lactobacillus gasseri (strain ATCC 33323 / DSM 20243 / BCRC 14619 / CIP 102991 / JCM 1131 / KCTC 3163 / NCIMB 11718 / NCTC 13722 / AM63) OX=324831 GN=pfkA PE=3 SV=1	0.9493504166603088	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|Q21IS6|CYSN_SACD2 Sulfate adenylyltransferase subunit 1 OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122 GN=cysN PE=3 SV=1	0.9486698508262634	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|A9L5Q1|HCP_SHEB9 Hydroxylamine reductase OS=Shewanella baltica (strain OS195) OX=399599 GN=hcp PE=3 SV=1	0.9484213590621948	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|A5FC71|UXUA_FLAJ1 Mannonate dehydratase OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / BCRC 14874 / CCUG 350202 / NBRC 14942 / NCIMB 11054 / UW101) OX=376686 GN=uxuA PE=3 SV=1	0.9472141265869141	success
sp|Q88SE8|GAL1_LACPL Galactokinase OS=Lactiplantibacillus plantarum (strain ATCC BAA-793 / NCIMB 8826 / WCFS1) OX=220668 GN=galK PE=3 SV=1	sp|Q9ZF44|PUR2_LACLA Phosphoribosylamine--glycine ligase OS=Lactococcus lactis subsp. lactis (strain IL1403) OX=272623 GN=purD PE=3 SV=2	0.9469352960586548	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|A4FW97|Y151_METM5 UPF0210 protein MmarC5_0151 OS=Methanococcus maripaludis (strain C5 / ATCC BAA-1333) OX=402880 GN=MmarC5_0151 PE=3 SV=1	0.9999326467514038	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|B8I6E1|ISPG_RUMCH 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Ruminiclostridium cellulolyticum (strain ATCC 35319 / DSM 5812 / JCM 6584 / H10) OX=394503 GN=ispG PE=3 SV=1	0.9741916656494141	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|Q46BQ2|MDH_METBF Malate dehydrogenase OS=Methanosarcina barkeri (strain Fusaro / DSM 804) OX=269797 GN=mdh PE=3 SV=1	0.9738163948059082	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|Q8KCS2|PANB_CHLTE 3-methyl-2-oxobutanoate hydroxymethyltransferase OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=panB PE=3 SV=1	0.9702954888343811	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|Q58039|FTSZ2_METJA Cell division protein FtsZ 2 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=ftsZ2 PE=3 SV=2	0.9696900248527527	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|B8I0I6|GLMM_RUMCH Phosphoglucosamine mutase OS=Ruminiclostridium cellulolyticum (strain ATCC 35319 / DSM 5812 / JCM 6584 / H10) OX=394503 GN=glmM PE=3 SV=1	0.9685142040252686	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|B9M0L4|MURA_GEODF UDP-N-acetylglucosamine 1-carboxyvinyltransferase OS=Geotalea daltonii (strain DSM 22248 / JCM 15807 / FRC-32) OX=316067 GN=murA PE=3 SV=1	0.9679632186889648	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|A5UJS2|PSA_METS3 Proteasome subunit alpha OS=Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS) OX=420247 GN=psmA PE=3 SV=1	0.9676797389984131	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|Q04NM9|ARGB_LEPBJ Acetylglutamate kinase OS=Leptospira borgpetersenii serovar Hardjo-bovis (strain JB197) OX=355277 GN=argB PE=3 SV=1	0.9675810933113098	success
sp|A6VH13|Y672_METM7 UPF0210 protein MmarC7_0672 OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) OX=426368 GN=MmarC7_0672 PE=3 SV=1	sp|A8GUR8|KDSA_RICB8 2-dehydro-3-deoxyphosphooctonate aldolase OS=Rickettsia bellii (strain OSU 85-389) OX=391896 GN=kdsA PE=3 SV=1	0.9674426317214966	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|A0A0A2J1Z6|CYPE4_PENEN Self-sufficient cytochrome P450 monooxygenase CYP505E4 OS=Penicillium expansum OX=27334 GN=CYP505E4 PE=1 SV=1	0.9910198450088501	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|D2E9W9|DEP4_ALTBR FAD-dependent monooxygenase DEP4 OS=Alternaria brassicicola OX=29001 GN=DEP4 PE=2 SV=1	0.9896396994590759	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|Q74Z47|PPME1_EREGS Protein phosphatase methylesterase 1 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=PPE1 PE=3 SV=1	0.9888953566551208	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|A0A455ZLR3|PPZF_METMF Sulfotransferase ppzF OS=Metarhizium majus (strain ARSEF 297) OX=1276143 GN=ppzF PE=3 SV=1	0.9887925982475281	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|E1ACP7|NOTB_ASPSM Notoamide E oxidase notB OS=Aspergillus sp. (strain MF297-2) OX=877550 GN=notB PE=1 SV=2	0.9886890053749084	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|C8VPT2|EASC_EMENI Acyltransferase easC OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=easC PE=3 SV=1	0.988467812538147	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|A0A4V1E8I5|EUPB_PHOSX FAD-dependent monooxygenase eupB OS=Phoma sp. OX=1707701 GN=eupB PE=1 SV=1	0.988446831703186	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|Q6Q875|SIRO_LEPMC Oxidoreductase sirO OS=Leptosphaeria maculans OX=5022 GN=sirO PE=3 SV=1	0.9884056448936462	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|A0A1E1FFL4|PRHD_PENBI Cytochrome P450 monooxygenase prhD OS=Penicillium brasilianum OX=104259 GN=prhD PE=3 SV=1	0.988132655620575	success
sp|A0A0D2YG01|FUB8_FUSO4 Non-canonical non-ribosomal peptide synthetase FUB8 OS=Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) OX=426428 GN=FUB8 PE=1 SV=1	sp|L0E2V1|PHQL_PENFE Cytochrome P450 monooxygenase phqL OS=Penicillium fellutanum OX=70095 GN=phqL PE=3 SV=1	0.9879009127616882	success
sp|Q6CQ76|RRG9_KLULA Required for respiratory growth protein 9, mitochondrial OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=RRG9 PE=3 SV=1	sp|Q6FYA6|MUS81_CANGA Crossover junction endonuclease MUS81 OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=MUS81 PE=3 SV=1	0.9922917485237122	success
sp|Q6CQ76|RRG9_KLULA Required for respiratory growth protein 9, mitochondrial OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=RRG9 PE=3 SV=1	sp|Q6FS31|RM02_CANGA Large ribosomal subunit protein bL27m OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=MRPL2 PE=3 SV=1	0.9919959306716919	success
sp|Q6CQ76|RRG9_KLULA Required for respiratory growth protein 9, mitochondrial OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=RRG9 PE=3 SV=1	sp|O74517|SAF1_SCHPO Protein saf1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=saf1 PE=1 SV=1	0.9919755458831787	success
